,degree,cc
49321,3,0.3333333333333333
49322,1,0.0
49323,3,0.0
29123,4,0.16666666666666666
30214,9,0.0
34034,15,0.0380952380952381
49324,1,0.0
49325,1,0.0
49326,1,0.0
16561,5,0.0
24010,11,0.05454545454545454
49327,1,0.0
49328,1,0.0
49329,3,0.0
27148,5,0.0
27150,1,0.0
27152,2,1.0
27153,1,0.0
49330,3,0.0
34108,3,0.0
34109,10,0.0
9046,14,0.0
13472,5,0.2
14231,7,0.0
15129,21,0.004761904761904762
19887,3,0.0
21403,4,0.0
24875,8,0.03571428571428571
26710,13,0.0
29706,6,0.0
30566,4,0.0
34007,19,0.029239766081871343
34421,6,0.06666666666666667
37897,11,0.0
38833,2,0.0
38834,3,0.0
38835,33,0.02462121212121212
38836,2,0.0
38837,1,0.0
38838,3,0.3333333333333333
38840,1,0.0
38841,6,0.0
38842,1,0.0
38843,2,0.0
38844,3,0.0
38845,3,0.3333333333333333
21313,3,0.0
25713,3,0.0
33388,3,0.0
33392,1,0.0
49331,1,0.0
17100,9,0.08333333333333333
29929,3,0.0
33698,1,0.0
33699,1,0.0
33700,3,0.0
18326,16,0.025
46391,1,0.0
24798,6,0.06666666666666667
49332,2,0.0
49333,4,0.0
49334,3,0.3333333333333333
49335,3,0.0
49336,10,0.022222222222222223
14794,19,0.05263157894736842
38741,1,0.0
38742,1,0.0
38743,1,0.0
38744,1,0.0
38745,37,0.016516516516516516
38746,1,0.0
38747,4,0.0
38748,3,0.0
38749,35,0.021848739495798318
38750,4,0.0
17453,6,0.0
40727,8,0.0
42442,4,0.0
42443,1,0.0
39022,6,0.0
43845,1,0.0
43846,1,0.0
43847,1,0.0
43848,7,0.0
49337,3,0.0
49338,2,1.0
49339,1,0.0
49340,1,0.0
49341,4,0.0
17657,10,0.022222222222222223
17659,1,0.0
17661,2,0.0
17664,1,0.0
17665,4,0.16666666666666666
11701,26,0.033846153846153845
17115,8,0.0
23290,4,0.0
24843,2,0.0
35276,3,0.0
37189,9,0.08333333333333333
37375,8,0.0
42066,3,0.0
42067,11,0.01818181818181818
42069,1,0.0
42071,1,0.0
42072,1,0.0
37699,7,0.09523809523809523
14344,13,0.15384615384615385
17309,33,0.03409090909090909
49342,1,0.0
49343,2,0.0
49344,1,0.0
49345,1,0.0
49346,4,0.3333333333333333
49347,1,0.0
49348,2,1.0
49349,2,1.0
18057,16,0.025
21921,2,0.0
23225,5,0.1
49350,20,0.03684210526315789
37123,4,0.0
26413,6,0.0
49351,1,0.0
13720,8,0.10714285714285714
13721,4,0.3333333333333333
21796,17,0.04411764705882353
33638,1,0.0
33639,1,0.0
33640,1,0.0
33642,1,0.0
9017,54,0.0069881201956673656
10266,11,0.05454545454545454
14164,5,0.1
16943,4,0.16666666666666666
18610,3,0.0
19028,6,0.0
19116,7,0.047619047619047616
26286,2,1.0
27744,4,0.0
29194,3,0.0
30332,3,0.0
30525,3,0.0
30531,4,0.0
30856,2,0.0
30858,25,0.04666666666666667
30861,1,0.0
30862,5,0.2
30864,51,0.0392156862745098
30867,7,0.0
30868,6,0.0
30869,1,0.0
30871,1,0.0
30872,6,0.0
30873,1,0.0
30874,2,0.0
30875,1,0.0
30878,1,0.0
30879,3,0.3333333333333333
30880,1,0.0
30881,10,0.0
30882,8,0.0
30884,1,0.0
30886,4,0.0
30887,3,0.0
30888,8,0.0
30889,3,0.0
30890,1,0.0
30891,1,0.0
30892,2,0.0
30893,1,0.0
30894,3,0.0
30895,2,0.0
30897,1,0.0
30898,25,0.03
30899,3,0.0
30900,1,0.0
30901,1,0.0
30902,2,0.0
30904,2,0.0
30905,23,0.043478260869565216
14534,1,0.0
14538,19,0.017543859649122806
9556,10,0.0
14567,7,0.047619047619047616
18237,5,0.2
19874,3,0.3333333333333333
19876,42,0.06504065040650407
19878,17,0.014705882352941176
19880,2,0.0
26880,11,0.01818181818181818
49352,4,0.0
49353,2,0.0
49354,1,0.0
26876,4,0.3333333333333333
35185,4,0.0
49355,1,0.0
29882,4,0.0
10106,3,0.0
49360,1,0.0
49361,1,0.0
49362,1,0.0
49363,3,0.3333333333333333
49364,1,0.0
49365,1,0.0
33118,2,0.0
49366,1,0.0
8725,22,0.017316017316017316
30245,9,0.0
49367,3,1.0
49368,5,0.3
49369,3,0.0
49370,1,0.0
49371,3,0.0
9337,12,0.045454545454545456
18970,3,0.0
20651,11,0.09090909090909091
22372,3,0.0
24854,4,0.0
26301,6,0.06666666666666667
26302,1,0.0
26304,1,0.0
26306,1,0.0
26308,9,0.027777777777777776
26309,7,0.14285714285714285
26310,3,0.3333333333333333
26313,4,0.16666666666666666
26315,1,0.0
26316,1,0.0
26317,3,0.3333333333333333
26318,2,0.0
26319,3,0.0
26320,2,0.0
26321,2,0.0
26322,1,0.0
5282,4,0.0
13148,6,0.0
13398,43,0.024363233665559248
15230,8,0.0
18998,7,0.047619047619047616
19229,14,0.04395604395604396
20981,8,0.03571428571428571
21363,3,0.0
24537,2,0.0
25876,17,0.007352941176470588
25878,2,0.0
25879,2,0.0
25880,1,0.0
25881,41,0.03048780487804878
25888,4,0.0
25891,2,0.0
25892,3,0.0
11518,13,0.01282051282051282
19491,9,0.0
21437,4,0.0
21488,36,0.011111111111111112
29160,4,0.16666666666666666
29490,4,0.0
30043,6,0.0
38303,7,0.0
41668,6,0.0
45190,3,0.0
46253,3,0.0
49508,2,0.0
49509,2,0.0
49510,5,0.0
49511,32,0.024193548387096774
49512,1,0.0
49513,1,0.0
49514,2,0.0
49515,5,0.1
49516,1,0.0
10665,31,0.04086021505376344
43659,5,0.1
49517,4,0.16666666666666666
32572,13,0.0
49518,1,0.0
29779,11,0.18181818181818182
32506,5,0.3
49519,10,0.0
49520,7,0.14285714285714285
35464,3,0.0
49521,1,0.0
49522,1,0.0
49523,1,0.0
7160,5,0.0
13789,3,0.0
14583,5,0.0
14766,4,0.0
14767,6,0.0
14768,6,0.06666666666666667
14771,1,0.0
14772,65,0.019230769230769232
14773,2,0.0
14775,5,0.0
14776,2,1.0
14777,4,0.0
14778,3,0.0
14780,8,0.03571428571428571
14781,40,0.02564102564102564
14784,7,0.0
14785,12,0.015151515151515152
14788,5,0.0
14789,1,0.0
14791,3,0.0
14797,65,0.03413461538461538
14798,3,0.0
14801,5,0.0
14804,2,0.0
14806,1,0.0
14808,3,0.0
14812,8,0.14285714285714285
14813,3,0.3333333333333333
14816,25,0.013333333333333334
14818,3,0.0
14823,11,0.0
14826,1,0.0
14829,4,0.0
14832,1,0.0
14839,1,0.0
29626,3,0.0
34033,12,0.015151515151515152
46989,68,0.004389815627743635
49524,29,0.0049261083743842365
49525,2,0.0
49526,26,0.015384615384615385
49527,10,0.06666666666666667
49528,1,0.0
49529,2,0.0
49530,4,0.0
49531,9,0.08333333333333333
49532,3,0.0
49533,1,0.0
9709,12,0.015151515151515152
19351,9,0.0
19352,5,0.1
19353,17,0.11029411764705882
19357,2,0.0
19358,4,0.0
19359,5,0.4
19362,36,0.014285714285714285
49534,1,0.0
49535,4,0.16666666666666666
49536,2,0.0
31155,2,0.0
49537,2,1.0
49538,2,1.0
49539,13,0.01282051282051282
49540,2,1.0
7144,3,0.0
10915,3,0.3333333333333333
19479,3,0.0
24343,9,0.1388888888888889
24344,1,0.0
24345,28,0.013227513227513227
24346,7,0.47619047619047616
24347,9,0.3333333333333333
24352,5,0.0
24353,2,0.0
24354,3,0.0
24358,1,0.0
24359,4,0.0
24361,1,0.0
24362,7,0.047619047619047616
24365,12,0.015151515151515152
24367,1,0.0
24368,9,0.0
24371,1,0.0
17089,15,0.0380952380952381
19959,29,0.029556650246305417
22593,41,0.014634146341463415
30570,19,0.023391812865497075
34436,8,0.14285714285714285
35214,28,0.021164021164021163
35215,1,0.0
35216,9,0.027777777777777776
35217,2,0.0
35218,8,0.0
35220,2,0.0
35222,14,0.03296703296703297
35223,1,0.0
35224,64,0.017361111111111112
35225,2,0.0
35226,3,0.0
27389,3,0.0
49541,3,0.0
49542,5,0.0
49543,4,0.0
49544,1,0.0
25192,6,0.0
7508,3,0.3333333333333333
7512,5,0.3
7513,2,1.0
27198,1,0.0
27199,1,0.0
49545,1,0.0
49546,2,1.0
49547,1,0.0
49548,1,0.0
49549,2,1.0
49550,3,0.0
49551,2,0.0
17430,3,0.0
19434,15,0.17142857142857143
21238,16,0.058333333333333334
22914,4,0.16666666666666666
27641,10,0.0
28557,7,0.047619047619047616
32538,20,0.04736842105263158
33264,5,0.0
35536,22,0.021645021645021644
35842,15,0.02857142857142857
46264,8,0.0
49552,1,0.0
49553,9,0.0
49554,19,0.029239766081871343
49555,1,0.0
49556,3,0.3333333333333333
49557,14,0.01098901098901099
49558,4,0.0
22062,10,0.0
49559,1,0.0
6417,5,0.1
19413,1,0.0
19414,4,0.0
19419,3,0.3333333333333333
19421,4,0.0
19422,2,0.0
19423,1,0.0
19424,68,0.014486391571553995
19426,1,0.0
19430,2,1.0
19431,1,0.0
19433,1,0.0
19435,5,0.4
19437,1,0.0
19439,2,0.0
19440,3,0.0
19441,11,0.01818181818181818
19443,9,0.027777777777777776
19444,3,0.0
19446,6,0.0
19448,1,0.0
19452,7,0.0
19453,1,0.0
19454,1,0.0
19456,1,0.0
4888,1,0.0
4889,1,0.0
4893,1,0.0
19858,9,0.027777777777777776
35593,8,0.03571428571428571
45923,2,1.0
49601,3,0.0
47615,66,0.007925407925407926
49602,7,0.09523809523809523
4895,11,0.0
4903,13,0.0
4909,4,0.0
4916,6,0.7333333333333333
4922,44,0.003171247357293869
4927,4,0.0
4932,8,0.6785714285714286
4933,6,0.7333333333333333
4934,5,0.1
4936,18,0.1111111111111111
4947,6,0.06666666666666667
4953,6,0.0
4967,3,0.0
49607,1,0.0
49608,2,0.0
49609,1,0.0
49610,2,0.0
49611,2,0.0
20184,2,0.0
31055,11,0.01818181818181818
49389,8,0.0
49612,1,0.0
49613,1,0.0
39047,14,0.01098901098901099
49614,4,0.0
49615,1,0.0
49616,5,0.0
12727,3,0.0
49617,3,0.3333333333333333
49618,1,0.0
31223,6,0.0
32429,5,0.1
48168,21,0.0
49619,13,0.02564102564102564
49620,1,0.0
49621,1,0.0
49622,2,0.0
49623,1,0.0
49624,2,0.0
49625,1,0.0
49626,3,0.0
49627,6,0.0
49628,5,0.0
49629,2,0.0
31439,4,0.0
37413,3,0.0
49630,1,0.0
49631,4,0.0
49632,33,0.0
27832,8,0.0
49633,1,0.0
49634,1,0.0
49635,1,0.0
49636,5,0.2
49637,2,0.0
49638,2,0.0
49639,36,0.020634920634920634
49640,2,0.0
38518,5,0.8
49641,2,0.0
49642,1,0.0
49643,1,0.0
49644,6,0.0
49645,1,0.0
21050,27,0.05982905982905983
29867,12,0.015151515151515152
29984,5,0.0
34148,2,0.0
36908,8,0.03571428571428571
41898,2,0.0
49591,6,0.06666666666666667
49646,2,0.0
49647,3,0.0
13856,3,0.0
31198,5,0.0
33329,15,0.02857142857142857
49430,7,0.0
49465,13,0.02564102564102564
49466,1,0.0
49467,1,0.0
49468,2,0.0
49469,1,0.0
49470,1,0.0
26844,8,0.0
31041,4,0.0
49648,1,0.0
21331,3,0.0
29282,42,0.019744483159117306
35718,5,0.0
17169,20,0.05263157894736842
17955,3,0.0
23267,35,0.030252100840336135
44773,6,0.0
44837,4,0.16666666666666666
49649,1,0.0
49650,1,0.0
49651,1,0.0
49652,3,0.0
49653,1,0.0
38527,3,0.3333333333333333
24907,41,0.013414634146341463
30102,4,0.0
36345,3,0.0
39182,10,0.022222222222222223
49654,1,0.0
41842,3,0.0
49655,2,1.0
49656,6,0.06666666666666667
26288,5,0.1
41116,6,0.0
41117,1,0.0
41119,1,0.0
41120,1,0.0
41121,1,0.0
41122,1,0.0
49657,3,0.0
12424,3,0.0
23183,3,0.0
28553,4,0.16666666666666666
38519,18,0.058823529411764705
38521,2,1.0
38522,5,0.0
38523,1,0.0
38524,5,0.0
38525,2,0.0
38526,11,0.0
38528,1,0.0
43053,5,0.0
24591,5,0.0
25305,14,0.07692307692307693
45745,5,0.0
45747,5,0.0
49658,42,0.013937282229965157
49659,3,0.0
49660,10,0.0
49661,7,0.0
30582,3,0.0
49662,8,0.0
9111,6,0.06666666666666667
15165,6,0.0
19303,5,0.0
26441,6,0.0
29154,1,0.0
29155,1,0.0
29157,19,0.03508771929824561
29159,6,0.0
29161,2,0.0
29163,93,0.007713884992987377
29164,2,1.0
29169,3,0.0
29172,3,0.3333333333333333
29175,3,0.0
29176,23,0.05928853754940711
29177,39,0.014844804318488529
29178,42,0.003484320557491289
29179,1,0.0
29180,2,0.0
49663,2,0.0
49664,3,0.0
49665,1,0.0
49666,2,0.0
49667,12,0.07575757575757576
10672,2,0.0
21853,11,0.0
29597,4,0.0
30596,12,0.12121212121212122
30598,3,0.0
30599,3,0.0
30600,1,0.0
30602,10,0.022222222222222223
30603,6,0.0
30605,2,0.0
30611,1,0.0
30613,2,0.0
30615,1,0.0
30616,2,0.0
30617,5,0.3
30619,82,0.01746461909063535
30622,55,0.018855218855218854
14213,6,0.0
33472,12,0.015151515151515152
34812,10,0.044444444444444446
42488,1,0.0
42489,3,0.0
42490,5,0.1
42491,1,0.0
42492,1,0.0
42494,2,0.0
15063,5,0.0
49668,2,0.0
49669,22,0.017316017316017316
49670,4,0.3333333333333333
49671,7,0.19047619047619047
5807,26,0.046153846153846156
7213,3,0.0
14301,11,0.10909090909090909
19719,3,0.0
19949,11,0.05454545454545454
24846,5,0.0
25504,15,0.08571428571428572
26972,8,0.0
27378,10,0.044444444444444446
47185,3,0.0
49560,5,0.0
49672,1,0.0
49673,2,0.0
49674,2,0.0
49675,3,0.0
49676,1,0.0
49677,4,0.0
49678,1,0.0
49679,7,0.14285714285714285
49680,1,0.0
49681,1,0.0
49682,1,0.0
49683,6,0.13333333333333333
49684,1,0.0
49685,1,0.0
49686,1,0.0
49687,3,0.0
49688,2,0.0
49689,1,0.0
49690,1,0.0
5886,2,0.0
24565,15,0.0
49691,5,0.1
49692,6,0.06666666666666667
49693,2,0.0
4970,29,0.012315270935960592
4971,10,0.08888888888888889
4972,2,0.0
4973,2,0.0
4979,1,0.0
4983,2,0.0
4984,1,0.0
29321,12,0.030303030303030304
29322,2,1.0
49694,4,0.3333333333333333
49695,4,0.16666666666666666
49696,3,0.0
15164,7,0.0
49697,2,1.0
49698,1,0.0
49699,2,0.0
49700,3,0.0
49701,1,0.0
49702,1,0.0
49703,2,1.0
49704,1,0.0
28534,7,0.047619047619047616
49705,1,0.0
49706,3,1.0
49707,18,0.17647058823529413
49708,18,0.17647058823529413
20539,10,0.022222222222222223
49709,2,0.0
24830,1,0.0
24831,11,0.0
24833,1,0.0
24835,7,0.0
24837,1,0.0
24840,4,0.0
24841,3,0.0
24842,1,0.0
24844,3,0.0
24845,1,0.0
24847,2,0.0
12374,3,0.0
15301,11,0.05454545454545454
16340,2,0.0
18321,10,0.044444444444444446
19282,11,0.09090909090909091
21152,6,0.06666666666666667
27081,14,0.01098901098901099
29696,3,0.0
32856,3,0.0
34852,4,0.0
37394,7,0.047619047619047616
49710,1,0.0
49711,2,0.0
49712,3,0.0
49713,3,0.0
49714,1,0.0
49715,1,0.0
49716,1,0.0
49717,1,0.0
49718,1,0.0
49719,12,0.015151515151515152
49720,2,0.0
49721,2,0.0
49722,1,0.0
49723,1,0.0
49724,7,0.23809523809523808
49725,3,0.0
49726,2,0.0
49727,1,0.0
49728,1,0.0
49729,1,0.0
49730,1,0.0
49731,2,0.0
49732,1,0.0
49733,2,0.0
49734,2,0.0
49735,1,0.0
9592,6,0.06666666666666667
49736,53,0.031204644412191583
32594,8,0.0
49737,1,0.0
12499,17,0.08823529411764706
49738,2,0.0
49739,1,0.0
49740,5,0.0
15081,21,0.023809523809523808
15082,1,0.0
15083,1,0.0
15087,1,0.0
15088,7,0.42857142857142855
49741,1,0.0
49742,3,0.0
49743,1,0.0
45999,6,0.06666666666666667
49744,1,0.0
49745,2,0.0
49746,1,0.0
49747,1,0.0
49748,1,0.0
49749,2,0.0
49750,1,0.0
49751,2,0.0
49752,1,0.0
49753,2,0.0
49754,6,0.13333333333333333
45901,4,0.0
49755,2,0.0
49756,12,0.06060606060606061
49757,1,0.0
44207,1,0.0
33230,34,0.012477718360071301
49758,1,0.0
49759,1,0.0
28785,15,0.01904761904761905
49760,3,0.6666666666666666
49761,3,0.3333333333333333
18077,3,0.0
44168,2,0.0
49762,1,0.0
49763,2,0.0
5125,16,0.0
9689,9,0.1111111111111111
21916,5,0.0
29751,15,0.0
29924,4,0.0
29989,7,0.0
35783,9,0.05555555555555555
44726,4,0.0
45798,3,0.0
49764,3,0.0
49765,1,0.0
49766,1,0.0
49767,2,0.0
49768,3,0.0
49769,3,0.0
49770,5,0.0
49771,5,0.0
49772,1,0.0
49773,1,0.0
49774,2,0.0
49775,15,0.05714285714285714
49776,3,0.0
49777,6,0.0
46383,6,0.06666666666666667
6082,74,0.047760088855979266
13649,6,0.2
19224,3,0.0
41059,6,0.06666666666666667
43891,4,0.0
49778,1,0.0
49779,4,0.3333333333333333
49780,1,0.0
49781,1,0.0
49782,6,0.2
49783,1,0.0
49784,8,0.0
49785,3,0.0
49786,11,0.01818181818181818
49787,4,0.0
49788,1,0.0
49789,2,0.0
49790,3,0.0
49791,2,0.0
16791,11,0.0
16792,3,0.0
16799,16,0.016666666666666666
49792,1,0.0
19926,12,0.015151515151515152
26414,10,0.022222222222222223
46036,3,1.0
46038,6,0.3333333333333333
46128,3,0.0
46129,1,0.0
32864,11,0.12727272727272726
23493,4,0.16666666666666666
27594,7,0.0
49793,1,0.0
49794,39,0.006747638326585695
15245,9,0.0
36835,1,0.0
36836,8,0.0
36838,1,0.0
36839,3,0.0
36841,2,0.0
18959,14,0.01098901098901099
24911,8,0.03571428571428571
11634,2,0.0
24693,1,0.0
39187,13,0.01282051282051282
41167,8,0.07142857142857142
14099,8,0.03571428571428571
19707,5,0.0
20559,3,0.0
24175,26,0.055384615384615386
25869,18,0.013071895424836602
27287,5,0.1
37740,3,0.0
37770,6,0.13333333333333333
38306,6,0.0
41595,3,0.0
49482,14,0.054945054945054944
49830,1,0.0
49831,1,0.0
49832,1,0.0
49833,1,0.0
49834,2,0.0
49835,3,0.0
49836,1,0.0
49837,4,0.16666666666666666
49838,2,0.0
49839,2,0.0
49840,3,0.0
49841,1,0.0
49842,3,0.3333333333333333
49843,2,0.0
49844,1,0.0
49845,4,0.5
49846,7,0.0
5054,6,0.06666666666666667
5055,1,0.0
5057,1,0.0
5058,1,0.0
5061,2,0.0
5066,1,0.0
5067,1,0.0
5073,1,0.0
5086,14,0.06593406593406594
5090,21,0.014285714285714285
5092,1,0.0
5100,1,0.0
5103,19,0.023391812865497075
5105,111,0.004422604422604423
5114,32,0.02620967741935484
5122,1,0.0
5123,10,0.08888888888888889
5127,9,0.0
5129,2,1.0
5130,2,0.0
5137,5,0.2
5142,1,0.0
5143,1,0.0
5145,7,0.047619047619047616
11736,205,0.008751793400286943
20710,8,0.0
22319,25,0.07666666666666666
32561,3,0.0
34757,2,0.0
44546,3,0.0
46162,1,0.0
46163,1,0.0
46164,3,0.3333333333333333
46165,1,0.0
46166,4,0.0
46167,1,0.0
46168,1,0.0
46169,1,0.0
46170,1,0.0
46171,3,0.0
46172,4,0.3333333333333333
46173,2,0.0
46174,1,0.0
46175,1,0.0
46176,4,0.3333333333333333
46177,2,0.0
11519,4,0.0
13345,8,0.0
14247,2,0.0
16091,3,0.0
16344,6,0.0
17710,5,0.0
32510,5,0.0
35341,3,0.0
39093,6,0.0
41814,4,0.0
41951,12,0.015151515151515152
48948,2,0.0
49847,8,0.0
49848,2,0.0
49849,1,0.0
49850,2,0.0
49851,1,0.0
49852,4,0.0
49853,1,0.0
49854,10,0.044444444444444446
49855,1,0.0
49856,3,0.3333333333333333
49857,1,0.0
49858,1,0.0
49859,1,0.0
49860,2,0.0
7026,8,0.0
7494,9,0.0
14169,20,0.021052631578947368
19690,11,0.0
22579,12,0.0
24309,4,0.0
24310,2,0.0
24311,4,0.0
24312,4,0.0
24317,1,0.0
24320,3,0.0
24321,3,0.0
24322,4,0.0
24325,10,0.0
24326,1,0.0
24327,1,0.0
24328,3,0.6666666666666666
24329,3,0.0
49861,2,0.0
49862,1,0.0
15547,3,0.6666666666666666
15560,6,0.0
16840,13,0.02564102564102564
16926,3,0.0
19507,9,0.0
22916,9,0.0
28804,25,0.016666666666666666
30965,6,0.06666666666666667
33498,5,0.0
35179,2,0.0
36525,6,0.0
37838,2,0.0
49863,1,0.0
49864,1,0.0
49865,1,0.0
49866,2,0.0
49867,3,0.0
49868,1,0.0
49869,2,0.0
49870,2,0.0
49871,4,0.0
49872,1,0.0
49873,1,0.0
49874,1,0.0
49875,2,0.0
49876,2,0.0
49877,1,0.0
49878,1,0.0
49879,2,0.0
49880,2,0.0
49881,1,0.0
15525,30,0.05517241379310345
16881,18,0.032679738562091505
16892,5,0.0
19514,9,0.0
23490,10,0.06666666666666667
25985,4,0.0
27167,6,0.0
29479,5,0.0
29481,1,0.0
29482,3,0.0
29485,4,0.0
29486,2,0.0
29488,20,0.015789473684210527
29489,3,0.0
29491,4,0.16666666666666666
29492,1,0.0
29493,1,0.0
29494,1,0.0
29496,3,0.0
29498,1,0.0
29501,2,0.0
29502,3,0.3333333333333333
29503,3,0.0
29504,3,0.0
29505,1,0.0
29507,1,0.0
12826,22,0.025974025974025976
14652,9,0.027777777777777776
17308,8,0.0
19053,7,0.047619047619047616
19695,9,0.027777777777777776
20274,10,0.0
20282,3,0.0
20285,1,0.0
20286,3,0.0
20287,3,0.0
20288,1,0.0
20289,4,0.0
20290,8,0.03571428571428571
20291,5,0.0
20292,6,0.0
20294,2,0.0
20296,4,0.5
6177,7,0.047619047619047616
15139,133,0.008544087491455913
20675,7,0.0
23944,3,0.0
27739,7,0.0
29907,4,0.0
29909,1,0.0
29911,2,0.0
29912,8,0.0
29913,1,0.0
29915,3,0.0
29916,5,0.0
29917,5,0.2
29919,1,0.0
29920,17,0.03676470588235294
29926,22,0.0
29928,1,0.0
29932,5,0.1
29936,1,0.0
29937,1,0.0
29939,5,0.0
29940,1,0.0
29941,32,0.014112903225806451
12434,9,0.0
33199,16,0.0
35236,12,0.0
41919,14,0.04395604395604396
49422,3,0.0
49882,1,0.0
49883,3,0.0
49884,1,0.0
49885,1,0.0
49886,1,0.0
49887,1,0.0
49888,2,0.0
49889,4,0.0
49890,1,0.0
11471,3,0.0
25625,22,0.021645021645021644
49891,1,0.0
49892,1,0.0
49893,8,0.0
30096,1,0.0
30097,1,0.0
30098,1,0.0
27483,8,0.21428571428571427
49894,3,0.6666666666666666
49895,6,0.0
49896,4,0.0
30175,1,0.0
30176,1,0.0
30177,2,0.0
30178,1,0.0
30180,3,0.3333333333333333
30181,2,1.0
30182,1,0.0
30183,1,0.0
49897,6,0.0
48094,25,0.03333333333333333
49898,8,0.03571428571428571
49899,1,0.0
49900,10,0.15555555555555556
49901,3,0.0
13214,7,0.047619047619047616
16306,24,0.021739130434782608
24170,14,0.03296703296703297
25118,9,0.0
30684,2,1.0
30685,1,0.0
30686,1,0.0
30689,2,1.0
30690,1,0.0
30691,4,0.16666666666666666
30693,2,0.0
30694,7,0.0
30695,1,0.0
30696,3,0.0
30701,5,0.0
30702,1,0.0
30704,2,0.0
30706,1,0.0
30707,2,0.0
30708,12,0.030303030303030304
30709,6,0.0
30711,1,0.0
30712,4,0.0
30713,1,0.0
30714,1,0.0
11975,7,0.14285714285714285
11979,2,1.0
13024,13,0.05128205128205128
13027,2,0.0
13028,13,0.02564102564102564
13029,6,0.06666666666666667
13031,2,0.0
13041,1,0.0
13045,1,0.0
13046,2,0.0
13047,3,0.3333333333333333
13049,2,0.0
13051,1,0.0
13057,3,0.0
13060,3,0.0
13061,1,0.0
13062,1,0.0
13064,2,0.0
10340,15,0.0761904761904762
11727,34,0.030303030303030304
11730,27,0.10826210826210826
11738,12,0.015151515151515152
15623,12,0.030303030303030304
21395,1,0.0
21400,5,0.0
21402,1,0.0
21404,3,0.0
21405,2,1.0
21407,4,0.0
21408,4,0.16666666666666666
21411,5,0.0
21412,7,0.047619047619047616
21415,2,0.0
21417,1,0.0
21419,3,0.0
21420,3,0.0
21421,2,0.0
21422,13,0.038461538461538464
21423,1,0.0
21424,1,0.0
21426,8,0.25
21427,2,1.0
21428,1,0.0
21432,1,0.0
21433,2,0.0
21436,4,0.5
21440,1,0.0
21441,1,0.0
21442,2,0.0
21443,2,0.0
21447,3,0.6666666666666666
21448,1,0.0
21450,1,0.0
21451,2,0.0
21452,2,0.0
21453,45,0.01616161616161616
21454,4,0.0
21456,1,0.0
21457,1,0.0
21458,3,0.0
21460,3,0.0
21461,4,0.16666666666666666
21463,4,0.0
21464,6,0.0
21465,7,0.19047619047619047
21466,18,0.0
21467,6,0.13333333333333333
21468,1,0.0
21471,2,1.0
21473,1,0.0
21477,2,0.0
21479,1,0.0
21481,2,0.0
21483,3,0.0
21487,1,0.0
21489,3,0.0
49902,1,0.0
6943,3,0.0
21314,7,0.09523809523809523
27839,17,0.051470588235294115
33335,15,0.047619047619047616
38443,49,0.04251700680272109
42398,14,0.0
48840,3,0.0
49903,2,0.0
49904,2,0.0
49905,2,0.0
49906,3,0.0
9927,4,0.0
21549,1,0.0
21550,6,0.0
21554,1,0.0
21555,1,0.0
21556,1,0.0
21557,2,0.0
21558,2,1.0
21559,2,0.0
21562,2,1.0
21563,4,0.0
21564,2,0.0
9061,3,0.0
10073,44,0.02536997885835095
16317,3,0.0
16917,15,0.009523809523809525
26953,5,0.1
27177,7,0.047619047619047616
30193,7,0.0
33219,5,0.0
33357,8,0.0
34621,1,0.0
34622,1,0.0
34623,1,0.0
34626,1,0.0
34627,1,0.0
34628,2,0.0
34629,1,0.0
34630,1,0.0
34632,2,0.0
34633,5,0.0
34634,1,0.0
34635,2,0.0
34636,2,0.0
34638,1,0.0
34640,2,0.0
34641,8,0.0
34643,6,0.0
34645,1,0.0
34646,1,0.0
34648,4,0.0
34649,4,0.0
34650,2,0.0
13157,19,0.03508771929824561
49907,3,0.0
49908,3,0.0
15197,5,0.0
37485,4,0.16666666666666666
45666,42,0.0545876887340302
49909,8,0.0
49910,2,0.0
9234,9,0.027777777777777776
9540,8,0.0
9654,6,0.0
9670,7,0.09523809523809523
9681,6,0.0
12343,71,0.005633802816901409
16260,4,0.0
26371,7,0.0
29830,11,0.0
33705,6,0.0
33710,25,0.023333333333333334
33735,2,0.0
34088,5,0.0
37227,4,0.0
49911,1,0.0
49912,1,0.0
49913,2,0.0
49914,2,0.0
49915,1,0.0
49916,1,0.0
49917,21,0.01904761904761905
49918,3,0.0
49919,1,0.0
49920,1,0.0
49921,1,0.0
49922,1,0.0
49923,1,0.0
49924,2,0.0
49925,1,0.0
49926,1,0.0
49927,2,0.0
49928,1,0.0
49929,5,0.0
49930,1,0.0
49931,1,0.0
49932,1,0.0
49933,4,0.0
49934,2,0.0
49935,1,0.0
49936,1,0.0
16302,25,0.04
31129,5,0.0
31130,12,0.0
31131,9,0.027777777777777776
31133,1,0.0
31135,6,0.0
31136,9,0.0
31137,2,0.0
31138,1,0.0
31139,1,0.0
31140,1,0.0
31141,1,0.0
10260,5,0.0
17702,4,0.0
24739,9,0.05555555555555555
27257,4,0.0
33306,3,0.0
42533,4,0.0
42534,1,0.0
42535,1,0.0
42536,1,0.0
13282,2,0.0
13283,12,0.0
13286,3,0.0
13289,11,0.0
13127,4,0.16666666666666666
22548,3,0.0
23994,14,0.054945054945054944
26804,1,0.0
26806,4,0.0
26808,2,0.0
26810,3,0.0
26811,10,0.022222222222222223
26812,2,0.0
26816,1,0.0
26817,3,0.0
26818,3,0.0
26823,16,0.016666666666666666
26824,8,0.03571428571428571
26826,7,0.047619047619047616
